"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"::1",46516,"::1",4433,18,6689,10,2103,8,4586,4.260338153,0.009682288999999678,1737605.642632704,3789186.627253248
"::1",46518,"::1",4433,18,6721,9,2017,9,4704,4.274440208,0.009582466000000345,1683908.922817928,3927172.8175188564
"::1",46520,"::1",4433,18,6703,10,2103,8,4600,4.287993745,0.01091356500000007,1541567.7645205662,3371950.4121705205
"::1",46522,"::1",4433,18,6690,10,2103,8,4587,4.303991171,0.01128410000000013,1490947.4393172523,3252009.464644905
"::1",46524,"::1",4433,18,6707,10,2103,8,4604,4.319771087,0.010373511999999252,1621822.9660312934,3550581.519547349
"::1",46526,"::1",4433,18,6689,10,2103,8,4586,4.336360369,0.01130727099999973,1487892.1713294394,3244637.897154926
"::1",46528,"::1",4433,18,6723,10,2103,8,4620,4.352248154,0.011372231000000177,1479393.0935802956,3250021.9174231887
"::1",46530,"::1",4433,18,6706,10,2103,8,4603,4.368930705,0.009950161999999985,1690826.742318369,3700844.267661175
"::1",46532,"::1",4433,18,6690,10,2103,8,4587,4.38484973,0.011585519999999683,1452157.5207673423,3167402.067408369
"::1",46534,"::1",4433,18,6688,10,2103,8,4585,4.402970071,0.01347151499999999,1248857.311148747,2722782.1072834074
"::1",46536,"::1",4433,18,6709,10,2103,8,4606,4.423927081,0.014585744999999761,1153454.9657902475,2526302.22179262
"::1",46538,"::1",4433,18,6702,10,2103,8,4599,4.44603188,0.012800926000000601,1314279.9200619713,2874167.071975752
"::1",46540,"::1",4433,18,6724,10,2103,8,4621,4.466409056,0.011739195000000535,1433147.6732432875,3149108.6058284505
"::1",46542,"::1",4433,18,6707,10,2103,8,4604,4.484815521,0.014873815000000512,1131115.3191026929,2476298.1118158814
"::1",46544,"::1",4433,18,6692,10,2103,8,4589,4.5052405669999995,0.015530938000000383,1083257.1735203364,2363797.988247657
"::1",46546,"::1",4433,18,6705,10,2103,8,4602,4.526530383,0.011312248000000302,1487237.5499546642,3254525.53727597
"::1",46548,"::1",4433,18,6706,10,2103,8,4603,4.544090012,0.016794554000000517,1001753.3064587177,2192615.534773884
"::1",46550,"::1",4433,18,6708,10,2103,8,4605,4.566235546,0.014896156000000715,1129418.8916925408,2473121.253563552
"::1",46552,"::1",4433,18,6720,10,2103,8,4617,4.587196582,0.012670694000000537,1327788.3595010096,2915073.1601598486
"::1",46554,"::1",4433,18,6688,10,2103,8,4585,4.606884862,0.011556493999999695,1455804.8487716469,3173973.0060000005
"::1",46556,"::1",4433,18,6723,10,2103,8,4620,4.624977715,0.014772741999999894,1138854.2492653104,2501905.198100682
"::1",46558,"::1",4433,18,6691,10,2103,8,4588,4.647716431,0.01317112999999992,1277339.1500957096,2786700.9132853616
"::1",46560,"::1",4433,18,6702,10,2103,8,4599,4.668457988,0.01420726499999958,1184182.8810823546,2589660.9938648352
"::1",46562,"::1",4433,18,6708,10,2103,8,4605,4.688236574,0.010154154999999498,1656858.6947905396,3628071.4643416237
"::1",46564,"::1",4433,18,6692,10,2103,8,4589,4.705076711,0.01836553699999932,916063.6032586808,1998961.4243243395
"::1",46566,"::1",4433,18,6689,10,2103,8,4586,4.730301263,0.015317511000000117,1098350.7699129363,2395167.2043845584
"::1",46568,"::1",4433,18,6690,10,2103,8,4587,4.752760301,0.012296939999999701,1368145.2458904744,2984157.034189066
"::1",46572,"::1",4433,18,6720,10,2103,8,4617,4.772336282,0.01317287199999928,1277170.2328847437,2803944.348658517
"::1",46574,"::1",4433,18,6707,10,2103,8,4604,4.790584888,0.01289759000000057,1304429.742300636,2855727.3102958286
"::1",46576,"::1",4433,18,6687,10,2103,8,4584,4.810131952,0.015308600000000006,1098990.1101341725,2395516.2457703506
"::1",46578,"::1",4433,18,6719,10,2103,8,4616,4.831600849,0.010961369999999526,1534844.640770335,3368921.95044977
"::1",46580,"::1",4433,18,6689,10,2103,8,4586,4.846868061,0.009873827999999918,1703898.4272361377,3715681.4965786627
"::1",46582,"::1",4433,18,6701,10,2103,8,4598,4.862825299,0.01239271100000039,1357572.205145385,2968196.385762473
"::1",46584,"::1",4433,18,6718,10,2103,8,4615,4.881240281,0.010920587000000204,1540576.5276170308,3380770.6490502125
"::1",46586,"::1",4433,18,6704,10,2103,8,4601,4.898533007,0.014371495999999873,1170650.5711026986,2561180.8262689095
"::1",46588,"::1",4433,18,6705,10,2103,8,4602,4.918762293,0.009978521999999934,1686021.236411576,3689524.360421337
"::1",46590,"::1",4433,18,6694,10,2103,8,4591,4.93575726,0.015864161000000543,1060503.6093619715,2315155.52571603
"::1",46592,"::1",4433,18,6705,10,2103,8,4602,4.959206201,0.014395208999999909,1168722.1769409606,2557517.5740762246
"::1",46594,"::1",4433,18,6724,10,2103,8,4621,4.980507261,0.015684389000000465,1072658.9349447722,2356993.3135424596
"::1",46596,"::1",4433,18,6706,10,2103,8,4603,5.00237266,0.0118259639999998,1422632.4382519925,3113826.492284318
"::1",46598,"::1",4433,18,6704,10,2103,8,4601,5.020608246,0.014381883999999623,1169805.0130289218,2559330.8915578076
"::1",46600,"::1",4433,18,6706,10,2103,8,4603,5.040864454,0.015210117999999717,1106105.8171935494,2421020.0078658615
"::1",46602,"::1",4433,18,6689,10,2103,8,4586,5.063428511,0.013544965000000353,1242085.1585810345,2708607.9587506535
"::1",46604,"::1",4433,18,6709,10,2103,8,4606,5.08417835,0.011417186000000079,1473568.0052860558,3227415.231739217
"::1",46606,"::1",4433,18,6689,10,2103,8,4586,5.102846618,0.01471428500000016,1143378.696280507,2493359.344337805
"::1",46608,"::1",4433,18,6702,10,2103,8,4599,5.123618103,0.013046261999999587,1289564.7810844618,2820118.130388702
"::1",46610,"::1",4433,18,6705,10,2103,8,4602,5.143546118,0.01140062300000011,1475708.8274912555,3229297.205950907
"::1",46612,"::1",4433,18,6689,10,2103,8,4586,5.161210986,0.01564322299999965,1075481.6958116863,2345296.746073416
"::1",46614,"::1",4433,18,6724,10,2103,8,4621,5.184199083,0.013448523000000101,1250992.3952243584,2748852.0486598955
"::1",46616,"::1",4433,18,6725,10,2103,8,4622,5.203925718,0.01486501699999998,1131784.780333586,2487450.9057070063
"::1",46618,"::1",4433,18,6691,10,2103,8,4588,5.225113341,0.013600268000000248,1237034.4466741164,2698770.347760745
"::1",46620,"::1",4433,18,6705,10,2103,8,4602,5.244765777,0.01151589200000025,1460937.6329683915,3196973.3651547967
"::1",46622,"::1",4433,18,6687,10,2103,8,4584,5.261995661,0.00908206300000014,1852442.5562782092,4037849.1098332433
"::1",46624,"::1",4433,18,6692,10,2103,8,4589,5.275882328,0.01046958199999981,1606940.9456843936,3506539.229550966
"::1",46626,"::1",4433,18,6702,10,2103,8,4599,5.290693819,0.00940272899999961,1789267.7753448703,3912906.5614888533
"::1",46628,"::1",4433,18,6687,10,2103,8,4584,5.303965975,0.010544478999999995,1595526.9103385769,3477838.971465543
"::1",46630,"::1",4433,18,6690,10,2103,8,4587,5.318660005,0.012328059999999752,1364691.6059785837,2976624.059259992
"::1",46632,"::1",4433,18,6704,10,2103,8,4601,5.335206326,0.00992242199999982,1695553.76701377,3709578.165492323
"::1",46634,"::1",4433,18,6705,10,2103,8,4602,5.349847472,0.012957733999999554,1298375.1634352563,2841237.518844056
"::1",46636,"::1",4433,18,6723,10,2103,8,4620,5.366904304,0.011392810999999448,1476720.714492746,3244151.0703549627
"::1",46638,"::1",4433,18,6705,10,2103,8,4602,5.383668268,0.00972765299999967,1729502.481225489,3784674.473894294
"::1",46640,"::1",4433,18,6704,10,2103,8,4601,5.399100289,0.01095831000000036,1535273.2309999852,3358912.095021841
"::1",46642,"::1",4433,18,6725,10,2103,8,4622,5.416230889,0.015984002999999802,1052552.355001448,2313312.879132997
"::1",46644,"::1",4433,18,6723,10,2103,8,4620,5.439712811,0.015116787000000187,1112934.9113670643,2444963.9992942642
"::1",46646,"::1",4433,18,6706,10,2103,8,4603,5.462843713,0.014304027000000552,1176172.276520406,2574379.9281138508
"::1",46648,"::1",4433,18,6724,10,2103,8,4621,5.482809687,0.012545345000000374,1341055.1881992482,2946750.368363636
"::1",46650,"::1",4433,18,6690,10,2103,8,4587,5.502284288,0.012826057999999918,1311704.6562552662,2861050.526981886
"::1",46652,"::1",4433,18,6703,10,2103,8,4600,5.521747844,0.015614979999999612,1077426.9323431998,2356711.311830109
"::1",46654,"::1",4433,18,6704,10,2103,8,4601,5.543356511,0.012613372000000567,1333822.5495925471,2918172.872408611
"::1",46656,"::1",4433,18,6703,10,2103,8,4600,5.562150555,0.01635228600000005,1028846.9758907072,2250449.8759378283
"::1",46658,"::1",4433,18,6720,10,2103,8,4617,5.585323475,0.011856178999999578,1419006.916140571,3115337.580514035
"::1",46660,"::1",4433,18,6687,10,2103,8,4584,5.604516085,0.013018167000000247,1292347.8397534522,2816986.4467093796
"::1",46662,"::1",4433,18,6705,10,2103,8,4602,5.624311889,0.014149826999999782,1188989.8017834607,2601869.266670226
"::1",46664,"::1",4433,18,6706,10,2103,8,4603,5.643816617,0.013816198000000668,1217701.1360143498,2665277.37949313
"::1",46666,"::1",4433,18,6723,10,2103,8,4620,5.662436056,0.014647405999999918,1148599.2809921494,2523313.6843479457
"::1",46668,"::1",4433,18,6721,10,2103,8,4618,5.683776643,0.013869772000000502,1212997.589289816,2663634.2688256637
"::1",46670,"::1",4433,18,6705,10,2103,8,4602,5.704637013,0.011684823999999594,1439816.2950507929,3150753.4901682115
"::1",46672,"::1",4433,18,6705,10,2103,8,4602,5.722457034,0.014837514000000773,1133882.6706413974,2481278.1979513606
"::1",46674,"::1",4433,18,6720,10,2103,8,4617,5.744335954,0.013289678999999666,1265944.7982152484,2779299.6354540186
"::1",46676,"::1",4433,18,6705,10,2103,8,4602,5.762271471,0.01654558500000025,1016827.1475441784,2225125.3128855485
"::1",46678,"::1",4433,18,6704,10,2103,8,4601,5.785718922,0.011816006000000101,1423831.3690768147,3115096.5901675816
"::1",46680,"::1",4433,18,6704,10,2103,8,4601,5.804658586,0.01200666799999972,1401221.3879821105,3065629.8650050834
"::1",46682,"::1",4433,18,6705,10,2103,8,4602,5.823161303,0.015369434000000126,1094640.1799831965,2395403.760476781
"::1",46684,"::1",4433,18,6702,10,2103,8,4599,5.843574075,0.01151022200000007,1461657.299051217,3196463.109052091
"::1",46686,"::1",4433,18,6691,10,2103,8,4588,5.859781397,0.01207693100000018,1393069.1497699001,3039182.7195170242
"::1",46688,"::1",4433,18,6705,10,2103,8,4602,5.877813056,0.01106916999999985,1519897.155793996,3325994.6319372184
"::1",46690,"::1",4433,18,6721,10,2103,8,4618,5.895473868,0.012655228999999935,1329410.9494186228,2919267.6007680455
"::1",46692,"::1",4433,18,6705,10,2103,8,4602,5.914475241,0.012475154999999738,1348600.4783107187,2951145.6971877925
"::1",46694,"::1",4433,18,6691,10,2103,8,4588,5.933337539,0.011389827000000352,1477107.5978589912,3222524.802176439
"::1",46696,"::1",4433,18,6690,10,2103,8,4587,5.950427865,0.013143145999999994,1280058.8230549982,2792025.5926549104
"::1",46698,"::1",4433,18,6705,10,2103,8,4602,5.970044615,0.011590179999999783,1451573.659770626,3176482.15989749
"::1",46700,"::1",4433,18,6692,10,2103,8,4589,5.987985805,0.01597143499999998,1053380.6135766776,2298603.725964514
"::1",46702,"::1",4433,18,6703,10,2103,8,4600,6.011205727,0.01212518100000004,1387525.6789981069,3035006.2403192064
"::1",46704,"::1",4433,18,6716,10,2103,8,4613,6.029938003,0.010569245000000116,1591788.2497756288,3491640.1313433074
"::1",46706,"::1",4433,18,6707,10,2103,8,4604,6.046112267,0.012343062000000238,1363032.9329950442,2984024.5475554843
"::1",46708,"::1",4433,18,6703,10,2103,8,4600,6.064791148,0.012587883999999328,1336523.2790515784,2923446.069252145
"::1",46710,"::1",4433,18,6705,10,2103,8,4602,6.084092412,0.015117376999999266,1112891.4758162622,2435343.1154096234
"::1",46712,"::1",4433,18,6692,10,2103,8,4589,6.106674525,0.012384919000000494,1358426.3247906046,2964250.3112049852
"::1",46714,"::1",4433,18,6705,10,2103,8,4602,6.125863901,0.011198395000000083,1502358.1504313676,3287613.9839682137
"::1",46716,"::1",4433,18,6705,10,2103,8,4602,6.14340279,0.014145314000000297,1189369.1437319557,2602699.381576063
"::1",46718,"::1",4433,18,6690,10,2103,8,4587,6.165006722,0.012333475999999344,1364092.328877998,2975316.9341718387
"::1",46720,"::1",4433,18,6708,10,2103,8,4605,6.1841199079999996,0.012879227000000881,1306289.577782801,2860420.116828244
"::1",46722,"::1",4433,18,6720,10,2103,8,4617,6.204447075,0.012529300999999826,1342772.4339929444,2947969.723131443
"::1",46724,"::1",4433,18,6685,10,2103,8,4582,6.224263651,0.016428866000000042,1024051.2035340697,2231194.776316266
"::1",46726,"::1",4433,18,6704,10,2103,8,4601,6.245939323,0.016681913000000215,1008517.4284268108,2206461.5730821476
"::1",46728,"::1",4433,18,6717,10,2103,8,4614,6.267624271,0.014324573000000562,1174485.270869808,2576830.7369440296
"::1",46730,"::1",4433,18,6694,10,2103,8,4591,6.288721211,0.011003203999999656,1529009.1867787351,3337936.84094207
"::1",46732,"::1",4433,18,6687,10,2103,8,4584,6.305509064,0.014756642000000042,1140096.7781152346,2485118.226761881
"::1",46734,"::1",4433,18,6710,10,2103,8,4607,6.326886983,0.010708916000000457,1571027.3570172072,3441618.180588813
"::1",46736,"::1",4433,18,6708,10,2103,8,4605,6.344003111,0.013855876000000045,1214214.0994910712,2658799.7756330874
"::1",46738,"::1",4433,18,6708,10,2103,8,4605,6.363025755,0.011306762000000248,1487959.152231172,3258227.244899927
"::1",46740,"::1",4433,18,6716,10,2103,8,4613,6.380233939,0.010881051000000141,1546174.1701238034,3391584.1401717095
"::1",46742,"::1",4433,18,6719,10,2103,8,4616,6.398627302,0.011792585999999439,1426659.0890243074,3131459.0370595353
"::1",46744,"::1",4433,18,6706,10,2103,8,4603,6.416232873,0.012678350999999921,1326986.4511559985,2904478.6660347413
"::1",46746,"::1",4433,18,6706,10,2103,8,4603,6.434871547,0.009895170000000064,1700223.4423461033,3721411.5573557364
"::1",46748,"::1",4433,18,6706,10,2103,8,4603,6.450450917,0.016076629999999703,1046487.9766468663,2290529.7938685333
"::1",46750,"::1",4433,18,6691,10,2103,8,4588,6.473137299,0.010751411999999405,1564817.7188262278,3413877.1725985417
"::1",46752,"::1",4433,18,6718,10,2103,8,4615,6.490491866,0.014664134000000217,1147289.0250457171,2517707.4895796403
"::1",46754,"::1",4433,18,6719,10,2103,8,4616,6.510960223,0.017892844000000352,940264.1637069919,2063841.8353169162
"::1",46756,"::1",4433,18,6722,10,2103,8,4619,6.535632557,0.01613105500000067,1042957.2027371613,2290736.7187080113
"::1",46758,"::1",4433,18,6691,10,2103,8,4588,6.559011242,0.012634258999999481,1331617.469611846,2905116.9522487633
"::1",46760,"::1",4433,18,6706,10,2103,8,4603,6.578433462,0.015592536000000656,1078977.787833826,2361642.7757485025
"::1",46762,"::1",4433,18,6693,10,2103,8,4590,6.60158297,0.014152080999999761,1188800.431540795,2594671.412635401
"::1",46764,"::1",4433,18,6688,10,2103,8,4585,6.62186135,0.012847164000000078,1309549.7185215272,2855104.8309183083
"::1",46766,"::1",4433,18,6707,10,2103,8,4604,6.646086921,0.012627754999999574,1332303.3270759978,2916749.6518582474
"::1",46768,"::1",4433,18,6686,10,2103,8,4583,6.664305275,0.010806854000000143,1556789.7928481107,3392661.731156867
"::1",46770,"::1",4433,18,6706,10,2103,8,4603,6.681421679,0.014361965000000865,1171427.4474279103,2563994.5508847698
"::1",46772,"::1",4433,18,6703,10,2103,8,4600,6.70272547,0.011694756999999889,1438593.3799223155,3146709.247571399
"::1",46774,"::1",4433,18,6702,10,2103,8,4599,6.720582805,0.014429038999999477,1165982.017236256,2549857.9635138093
"::1",46776,"::1",4433,18,6687,10,2103,8,4584,6.74181605,0.018540608000000347,907413.6080111118,1977928.6633965464
"::1",46778,"::1",4433,18,6690,10,2103,8,4587,6.767943085,0.014935680999999867,1126430.0569890419,2456935.1742314477
"::1",46780,"::1",4433,18,6720,10,2103,8,4617,6.790184845,0.013771379000000472,1221664.1485213225,2682084.343187326
"::1",46782,"::1",4433,18,6689,10,2103,8,4586,6.811198391,0.013972529000000122,1204076.9426923252,2625723.661049455
"::1",46784,"::1",4433,18,6694,10,2103,8,4591,6.831967893,0.010900330000000125,1543439.5105469108,3369439.273856808
"::1",46786,"::1",4433,18,6688,10,2103,8,4585,6.848801971,0.015052672999999572,1117675.246117449,2436776.511387781
"::1",46788,"::1",4433,18,6705,10,2103,8,4602,6.871357725,0.01410636700000012,1192652.9346641738,2609885.30923658
"::1",46790,"::1",4433,18,6708,10,2103,8,4605,6.892800625,0.015886057000000342,1059041.9007057345,2319014.718378463
"::1",46792,"::1",4433,18,6705,10,2103,8,4602,6.913603709,0.011286007999999903,1490695.3813961628,3262092.3182050125
"::1",46794,"::1",4433,18,6704,10,2103,8,4601,6.929377125,0.011140138000000022,1510214.6849527329,3304088.3335556462
"::1",46796,"::1",4433,18,6705,10,2103,8,4602,6.945700102,0.01517845000000051,1108413.5731909012,2425544.110235153
"::1",46798,"::1",4433,18,6705,10,2103,8,4602,6.966285639,0.010942159000000728,1537539.3466681375,3364601.0810113023
"::1",46800,"::1",4433,18,6702,10,2103,8,4599,6.983066665,0.011420764999999555,1473106.2236199288,3221500.486175964
"::1",46802,"::1",4433,18,6707,10,2103,8,4604,7.001185392,0.015156374000000028,1110028.0317706575,2430132.6953267273
"::1",46804,"::1",4433,18,6705,10,2103,8,4602,7.021220581,0.013363554000000555,1258946.5347316517,2754955.7550333147
"::1",46806,"::1",4433,18,6706,10,2103,8,4603,7.040396845,0.016449879999999695,1022743.0230494272,2238557.3633364304
"::1",46808,"::1",4433,18,6686,10,2103,8,4583,7.063661327,0.010240513999999479,1642886.2848096157,3580289.036273166
"::1",46810,"::1",4433,18,6704,10,2103,8,4601,7.079993795,0.015659362000000066,1074373.2726786654,2350542.7615761003
"::1",46812,"::1",4433,18,6692,10,2103,8,4589,7.102323658,0.012107342999999382,1389569.9494101107,3032209.461646694
"::1",46814,"::1",4433,18,6707,10,2103,8,4604,7.120952766,0.01083902699999939,1552168.8431997583,3398090.9910088857
"::1",46816,"::1",4433,18,6704,10,2103,8,4601,7.136817883,0.015856780000000015,1060997.2516488205,2321278.342765679
"::1",46818,"::1",4433,18,6707,10,2103,8,4604,7.159061741,0.010319473000000023,1630315.8116698365,3569174.511140241
"::1",46820,"::1",4433,18,6717,10,2103,8,4614,7.176229667,0.016377344999999544,1027272.7355991139,2253845.1745384266
"::1",46822,"::1",4433,18,6708,10,2103,8,4605,7.198847734,0.012266540999999798,1371535.7899183051,3003291.6369823087
"::1",46824,"::1",4433,18,6726,10,2103,8,4623,7.216379565,0.015359924999999386,1095317.8482317247,2407824.256954476
"::1",46826,"::1",4433,18,6725,10,2103,8,4622,7.23835399,0.013145065999999872,1279871.8545802785,2812918.5505801463
"::1",46828,"::1",4433,18,6687,10,2103,8,4584,7.258434534,0.011129570999999672,1511648.562195299,3295005.7104627914
"::1",46830,"::1",4433,18,6703,10,2103,8,4600,7.274868872,0.010642400000000052,1580846.425618274,3457866.646621046
"::1",46832,"::1",4433,18,6689,10,2103,8,4586,7.29021302,0.01238848800000003,1358034.9756967886,2961459.0577962305
"::1",46834,"::1",4433,18,6725,10,2103,8,4622,7.308621845,0.011596557999999924,1450775.307638707,3188532.3214009055
"::1",46836,"::1",4433,18,6707,10,2103,8,4604,7.326643106,0.014058799999999927,1196688.195294057,2619853.7570774313
"::1",46838,"::1",4433,18,6704,10,2103,8,4601,7.347672076,0.01245417999999976,1350871.7555070126,2955473.583969455
"::1",46840,"::1",4433,18,6704,10,2103,8,4601,7.365621454,0.011025846999999978,1525869.1690534102,3338337.6351948357
"::1",46842,"::1",4433,18,6723,10,2103,8,4620,7.383354347,0.01246926600000009,1349237.3969726749,2964087.862108302
"::1",46844,"::1",4433,18,6687,10,2103,8,4584,7.402522514,0.010357233999999771,1624371.9124237583,3540713.669305995
"::1",46846,"::1",4433,18,6690,10,2103,8,4587,7.419214199,0.014011111000000298,1200761.3100773836,2619064.2555040224
"::1",46848,"::1",4433,18,6707,10,2103,8,4604,7.440734695,0.012332556000000494,1364194.089205784,2986566.612792881
"::1",46850,"::1",4433,18,6686,10,2103,8,4583,7.458870087,0.012444453999999716,1351927.5333413891,2946212.023444406
"::1",46852,"::1",4433,18,6705,10,2103,8,4602,7.476367722,0.014286057999999713,1177651.665700947,2577057.9959846684
